Page Title,UI Component Name,Function description,Tshirt Sizing,Number of occurrences,Complexity justification,Page URL,Source block name,Variation type,Other remarks
AML Treatment Options | VENCLEXTA® (venetoclax tablets),Site footer,"Footer links, legal, social, and ancillary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/about-aml/treatment-options,site_footer,default,templateIds: tpl_35
AML Treatment Options | VENCLEXTA® (venetoclax tablets),Back to top,Control to scroll to the top of the page.,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/about-aml/treatment-options,back_to_top_control,default,templateIds: tpl_35
Doctor Locator | VENCLEXTA® (venetoclax tablets),Global utility bar,"Top utility links (contact, subscribe, language, group sites) above primary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/find-a-healthcare-provider,header_utility_strip,default,templateIds: tpl_36
Doctor Locator | VENCLEXTA® (venetoclax tablets),Primary site header and navigation,"Branding, primary IA, and navigation (may include mega-menu or mobile patterns).",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/find-a-healthcare-provider,header_primary_navigation,default,templateIds: tpl_36
Doctor Locator | VENCLEXTA® (venetoclax tablets),main region 0,Major content region in main (div). Preview: @media (min-width: 985px) { #background-container-2129441733 .abbv-background-container-display { background-image : url…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/find-a-healthcare-provider,main_region_0,default,templateIds: tpl_36
Doctor Locator | VENCLEXTA® (venetoclax tablets),main region 1,Major content region in main (div). Preview: Previously treated CLL/SLL patients: Partner with a healthcare provider who may be right for you When it comes to managi…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/find-a-healthcare-provider,main_region_1,default,templateIds: tpl_36
Doctor Locator | VENCLEXTA® (venetoclax tablets),main region 2,"Major content region in main (div). Preview: Please Note: AbbVie Inc. and Genentech USA, Inc. have compiled a list of specialists in this directory. While we update …",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/find-a-healthcare-provider,main_region_2,default,templateIds: tpl_36
Doctor Locator | VENCLEXTA® (venetoclax tablets),main region 3,Major content region in main (div). Preview: @media (min-width: 985px) { #background-container-213010636 .abbv-background-container-display { background-image : url(…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/find-a-healthcare-provider,main_region_3,default,templateIds: tpl_36
Doctor Locator | VENCLEXTA® (venetoclax tablets),main region 4,"Major content region in main (div). Preview: Sign up for more info on VENCLEXTA, including tools and resources to help you make an informed treatment decision. Sign …",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/find-a-healthcare-provider,main_region_4,default,templateIds: tpl_36
Doctor Locator | VENCLEXTA® (venetoclax tablets),columns,"Major content region in main (div). Preview: $('.doctorList').bind(""DOMNodeInserted"",function(){ $(this).find('ul li .directions-to').attr(""target"", ""new-modal""); })…",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/find-a-healthcare-provider,columns,default,templateIds: tpl_36
Doctor Locator | VENCLEXTA® (venetoclax tablets),Form / subscription,"Email capture, subscribe, or lead form (may include captcha).",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/find-a-healthcare-provider,form_block_0,default,templateIds: tpl_36
Doctor Locator | VENCLEXTA® (venetoclax tablets),Site footer,"Footer links, legal, social, and ancillary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/find-a-healthcare-provider,site_footer,default,templateIds: tpl_36
Doctor Locator | VENCLEXTA® (venetoclax tablets),Back to top,Control to scroll to the top of the page.,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/find-a-healthcare-provider,back_to_top_control,default,templateIds: tpl_36
Possible VENCLEXTA Side Effects | Previously Treated CLL/SLL,Global utility bar,"Top utility links (contact, subscribe, language, group sites) above primary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/possible-side-effects,header_utility_strip,default,templateIds: tpl_37
Possible VENCLEXTA Side Effects | Previously Treated CLL/SLL,Primary site header and navigation,"Branding, primary IA, and navigation (may include mega-menu or mobile patterns).",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/possible-side-effects,header_primary_navigation,default,templateIds: tpl_37
Possible VENCLEXTA Side Effects | Previously Treated CLL/SLL,main region 0,Major content region in main (div). Preview: @media (min-width: 985px) { #background-container-216528290 .abbv-background-container-display { background-image : url(…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/possible-side-effects,main_region_0,default,templateIds: tpl_37
Possible VENCLEXTA Side Effects | Previously Treated CLL/SLL,main region 1,Major content region in main (div). Preview: Serious side effects previously treated CLL/SLL patients need to be aware of Side effects can be managed with your healt…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/possible-side-effects,main_region_1,default,templateIds: tpl_37
Possible VENCLEXTA Side Effects | Previously Treated CLL/SLL,main region 2,Major content region in main (div). Preview: Common side effects Common side effects that occurred with VENCLEXTA when used in combination with GAZYVA or rituximab o…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/possible-side-effects,main_region_2,default,templateIds: tpl_37
Possible VENCLEXTA Side Effects | Previously Treated CLL/SLL,main region 3,Major content region in main (div). Preview: VENCLEXTA may cause fertility problems in males. This may affect your ability to father a child. Talk to your healthcare…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/possible-side-effects,main_region_3,default,templateIds: tpl_37
Possible VENCLEXTA Side Effects | Previously Treated CLL/SLL,main region 4,Major content region in main (div). Preview: Helpful tips It's important to take care of yourself while on treatment. The activities below can help you practice a he…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/possible-side-effects,main_region_4,default,templateIds: tpl_37
Possible VENCLEXTA Side Effects | Previously Treated CLL/SLL,main region 5,"Major content region in main (div). Preview: Because the VENCLEXTA regimens are taken for a fixed amount of time, there is no additional VENCLEXTA regimen exposure a…",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/possible-side-effects,main_region_5,default,templateIds: tpl_37
Possible VENCLEXTA Side Effects | Previously Treated CLL/SLL,main region 6,Major content region in main (div). Preview: @media (min-width: 985px) { #background-container-835409476 .abbv-background-container-display { background-image : url(…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/possible-side-effects,main_region_6,default,templateIds: tpl_37
Possible VENCLEXTA Side Effects | Previously Treated CLL/SLL,main region 7,"Major content region in main (div). Preview: Sign up for more info on VENCLEXTA, including tools and resources to help you make an informed treatment decision. Sign …",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/possible-side-effects,main_region_7,default,templateIds: tpl_37
Possible VENCLEXTA Side Effects | Previously Treated CLL/SLL,Site footer,"Footer links, legal, social, and ancillary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/possible-side-effects,site_footer,default,templateIds: tpl_37
Possible VENCLEXTA Side Effects | Previously Treated CLL/SLL,Back to top,Control to scroll to the top of the page.,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/possible-side-effects,back_to_top_control,default,templateIds: tpl_37
How VENCLEXTA® May Help | VENCLEXTA® for Untreated CLL/SLL,Global utility bar,"Top utility links (contact, subscribe, language, group sites) above primary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/why-venclexta/how-it-may-help,header_utility_strip,default,templateIds: tpl_38
How VENCLEXTA® May Help | VENCLEXTA® for Untreated CLL/SLL,Primary site header and navigation,"Branding, primary IA, and navigation (may include mega-menu or mobile patterns).",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/why-venclexta/how-it-may-help,header_primary_navigation,default,templateIds: tpl_38
How VENCLEXTA® May Help | VENCLEXTA® for Untreated CLL/SLL,main region 0,Major content region in main (div). Preview: @media (min-width: 985px) { #background-container-822580519 .abbv-background-container-display { background-image : url(…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/why-venclexta/how-it-may-help,main_region_0,default,templateIds: tpl_38
How VENCLEXTA® May Help | VENCLEXTA® for Untreated CLL/SLL,main region 1,Major content region in main (div). Preview: VENCLEXTA + GAZYVA was studied in a clinical trial A significantly lowered chance of disease progression or death In a c…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/why-venclexta/how-it-may-help,main_region_1,default,templateIds: tpl_38
How VENCLEXTA® May Help | VENCLEXTA® for Untreated CLL/SLL,main region 2,"Major content region in main (div). Preview: Actor portrayal. Remission defined Remission means that the signs of cancer have lessened or are no longer detectable, a…",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/why-venclexta/how-it-may-help,main_region_2,default,templateIds: tpl_38
How VENCLEXTA® May Help | VENCLEXTA® for Untreated CLL/SLL,main region 3,"Major content region in main (div). Preview: You can be free of detectable disease in your blood After completing VENCLEXTA treatment, some people had such a low lev…",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/why-venclexta/how-it-may-help,main_region_3,default,templateIds: tpl_38
How VENCLEXTA® May Help | VENCLEXTA® for Untreated CLL/SLL,main region 4,Major content region in main (div). Preview: PATIENT BROCHURE Get more information about treatment with VENCLEXTA DOWNLOAD Actor portrayal.…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/why-venclexta/how-it-may-help,main_region_4,default,templateIds: tpl_38
How VENCLEXTA® May Help | VENCLEXTA® for Untreated CLL/SLL,main region 5,Major content region in main (div). Preview: Learn more about how VENCLEXTA can help How It Works Financial & Treatment Support…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/why-venclexta/how-it-may-help,main_region_5,default,templateIds: tpl_38
How VENCLEXTA® May Help | VENCLEXTA® for Untreated CLL/SLL,main region 6,"Major content region in main (div). Preview: Sign up for more info on VENCLEXTA, including tools and resources to help you make an informed treatment decision. Sign …",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/why-venclexta/how-it-may-help,main_region_6,default,templateIds: tpl_38
How VENCLEXTA® May Help | VENCLEXTA® for Untreated CLL/SLL,Site footer,"Footer links, legal, social, and ancillary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/why-venclexta/how-it-may-help,site_footer,default,templateIds: tpl_38
How VENCLEXTA® May Help | VENCLEXTA® for Untreated CLL/SLL,Back to top,Control to scroll to the top of the page.,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/why-venclexta/how-it-may-help,back_to_top_control,default,templateIds: tpl_38
VENCLEXTA® Patient Stories: Hear Danise&#39;s Story,Global utility bar,"Top utility links (contact, subscribe, language, group sites) above primary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/why-venclexta/cll-stories,header_utility_strip,default,templateIds: tpl_39
VENCLEXTA® Patient Stories: Hear Danise&#39;s Story,Primary site header and navigation,"Branding, primary IA, and navigation (may include mega-menu or mobile patterns).",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/why-venclexta/cll-stories,header_primary_navigation,default,templateIds: tpl_39
VENCLEXTA® Patient Stories: Hear Danise&#39;s Story,main region 0,Major content region in main (div). Preview: @media (min-width: 985px) { #background-container-162148433 .abbv-background-container-display { background-image : url(…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/why-venclexta/cll-stories,main_region_0,default,templateIds: tpl_39
VENCLEXTA® Patient Stories: Hear Danise&#39;s Story,main region 1,"Major content region in main (div). Preview: Watch Danise, a previously treated CLL patient, share her VENCLEXTA story Life for people with chronic lymphocytic leuke…",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/why-venclexta/cll-stories,main_region_1,default,templateIds: tpl_39
VENCLEXTA® Patient Stories: Hear Danise&#39;s Story,main region 2,Major content region in main (div). Preview: Danise’s story Danise is a librarian from New York who has been living with CLL. Watch as she shares her story about tre…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/why-venclexta/cll-stories,main_region_2,default,templateIds: tpl_39
VENCLEXTA® Patient Stories: Hear Danise&#39;s Story,main region 3,Major content region in main (div). Preview: @media (min-width: 985px) { #background-container-1484223219 .abbv-background-container-display { background-image : url…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/why-venclexta/cll-stories,main_region_3,default,templateIds: tpl_39
VENCLEXTA® Patient Stories: Hear Danise&#39;s Story,main region 4,Major content region in main (div). Preview: Learn more about choosing VENCLEXTA How It's Different Financial & Treatment Support…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/why-venclexta/cll-stories,main_region_4,default,templateIds: tpl_39
VENCLEXTA® Patient Stories: Hear Danise&#39;s Story,main region 5,Major content region in main (div). Preview: @media (min-width: 985px) { #background-container-209752100 .abbv-background-container-display { background-image : url(…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/why-venclexta/cll-stories,main_region_5,default,templateIds: tpl_39
VENCLEXTA® Patient Stories: Hear Danise&#39;s Story,Site footer,"Footer links, legal, social, and ancillary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/why-venclexta/cll-stories,site_footer,default,templateIds: tpl_39
VENCLEXTA® Patient Stories: Hear Danise&#39;s Story,Back to top,Control to scroll to the top of the page.,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/why-venclexta/cll-stories,back_to_top_control,default,templateIds: tpl_39
VENCLEXTA® + GAZYVA® Dosing Schedule,Global utility bar,"Top utility links (contact, subscribe, language, group sites) above primary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/taking-venclexta/dosing-schedule,header_utility_strip,default,templateIds: tpl_40
VENCLEXTA® + GAZYVA® Dosing Schedule,Primary site header and navigation,"Branding, primary IA, and navigation (may include mega-menu or mobile patterns).",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/taking-venclexta/dosing-schedule,header_primary_navigation,default,templateIds: tpl_40
VENCLEXTA® + GAZYVA® Dosing Schedule,main region 0,"Major content region in main (div). Preview: @media (min-width: 985px) { #background-container-44631996 .abbv-background-container-display { background-image : url(""…",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/taking-venclexta/dosing-schedule,main_region_0,default,templateIds: tpl_40
VENCLEXTA® + GAZYVA® Dosing Schedule,main region 1,Major content region in main (div). Preview: Treatment with VENCLEXTA + GAZYVA is designed to be completed in 12 months VENCLEXTA is a pill that you take once a day.…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/taking-venclexta/dosing-schedule,main_region_1,default,templateIds: tpl_40
VENCLEXTA® + GAZYVA® Dosing Schedule,main region 2,"Major content region in main (div). Preview: Month 1 Weeks 1–3: In the first month, you will receive GAZYVA on the first day of weeks 1–3; however, your very first d…",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/taking-venclexta/dosing-schedule,main_region_2,default,templateIds: tpl_40
VENCLEXTA® + GAZYVA® Dosing Schedule,main region 3,Major content region in main (div). Preview: PATIENT BROCHURE Get more information about treatment with VENCLEXTA DOWNLOAD It is not known if VENCLEXTA is safe and e…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/taking-venclexta/dosing-schedule,main_region_3,default,templateIds: tpl_40
VENCLEXTA® + GAZYVA® Dosing Schedule,main region 4,Major content region in main (div). Preview: Learn more about VENCLEXTA treatment Dosing Instructions Helpful Resources & Materials…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/taking-venclexta/dosing-schedule,main_region_4,default,templateIds: tpl_40
VENCLEXTA® + GAZYVA® Dosing Schedule,main region 5,"Major content region in main (div). Preview: Sign up for more info on VENCLEXTA, including tools and resources to help you make an informed treatment decision. Sign …",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/taking-venclexta/dosing-schedule,main_region_5,default,templateIds: tpl_40
VENCLEXTA® + GAZYVA® Dosing Schedule,Site footer,"Footer links, legal, social, and ancillary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/taking-venclexta/dosing-schedule,site_footer,default,templateIds: tpl_40
VENCLEXTA® + GAZYVA® Dosing Schedule,Back to top,Control to scroll to the top of the page.,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/taking-venclexta/dosing-schedule,back_to_top_control,default,templateIds: tpl_40
Search Results | VENCLEXTA® (venetoclax tablets),Global utility bar,"Top utility links (contact, subscribe, language, group sites) above primary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/search-results,header_utility_strip,default,templateIds: tpl_41
Search Results | VENCLEXTA® (venetoclax tablets),Primary site header and navigation,"Branding, primary IA, and navigation (may include mega-menu or mobile patterns).",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/search-results,header_primary_navigation,default,templateIds: tpl_41
Search Results | VENCLEXTA® (venetoclax tablets),main region 0,Major content region in main (div). Preview: @media (min-width: 985px) { #background-container-1911717571 .abbv-background-container-display { background-image : url…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/search-results,main_region_0,default,templateIds: tpl_41
Search Results | VENCLEXTA® (venetoclax tablets),main region 1,Major content region in main (div). Preview: window.coveosearch={ coveoHostedSearchPageId:'ce267d38-0f50-4641-b519-e50d2f0232e8' }…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/search-results,main_region_1,default,templateIds: tpl_41
Search Results | VENCLEXTA® (venetoclax tablets),Site footer,"Footer links, legal, social, and ancillary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/search-results,site_footer,default,templateIds: tpl_41
Search Results | VENCLEXTA® (venetoclax tablets),Back to top,Control to scroll to the top of the page.,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/search-results,back_to_top_control,default,templateIds: tpl_41
Find a Doctor | VENCLEXTA® (venetoclax tablets),Global utility bar,"Top utility links (contact, subscribe, language, group sites) above primary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/find-a-healthcare-provider,header_utility_strip,default,templateIds: tpl_42
Find a Doctor | VENCLEXTA® (venetoclax tablets),Primary site header and navigation,"Branding, primary IA, and navigation (may include mega-menu or mobile patterns).",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/find-a-healthcare-provider,header_primary_navigation,default,templateIds: tpl_42
Find a Doctor | VENCLEXTA® (venetoclax tablets),main region 0,Major content region in main (div). Preview: @media (min-width: 985px) { #background-container-1101434860 .abbv-background-container-display { background-image : url…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/find-a-healthcare-provider,main_region_0,default,templateIds: tpl_42
Find a Doctor | VENCLEXTA® (venetoclax tablets),main region 1,Major content region in main (div). Preview: Previously untreated CLL/SLL patients: Partner with a healthcare provider who may be right for you When it comes to mana…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/find-a-healthcare-provider,main_region_1,default,templateIds: tpl_42
Find a Doctor | VENCLEXTA® (venetoclax tablets),main region 2,"Major content region in main (div). Preview: Please Note: AbbVie Inc. and Genentech USA, Inc. have compiled a list of specialists in this directory. While we update …",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/find-a-healthcare-provider,main_region_2,default,templateIds: tpl_42
Find a Doctor | VENCLEXTA® (venetoclax tablets),main region 3,Major content region in main (div). Preview: @media (min-width: 985px) { #background-container-747661387 .abbv-background-container-display { background-image : url(…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/find-a-healthcare-provider,main_region_3,default,templateIds: tpl_42
Find a Doctor | VENCLEXTA® (venetoclax tablets),main region 4,"Major content region in main (div). Preview: Sign up for more info on VENCLEXTA, including tools and resources to help you make an informed treatment decision. Sign …",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/find-a-healthcare-provider,main_region_4,default,templateIds: tpl_42
Find a Doctor | VENCLEXTA® (venetoclax tablets),Form / subscription,"Email capture, subscribe, or lead form (may include captcha).",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/find-a-healthcare-provider,form_block_0,default,templateIds: tpl_42
Find a Doctor | VENCLEXTA® (venetoclax tablets),Site footer,"Footer links, legal, social, and ancillary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/find-a-healthcare-provider,site_footer,default,templateIds: tpl_42
Find a Doctor | VENCLEXTA® (venetoclax tablets),Back to top,Control to scroll to the top of the page.,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/find-a-healthcare-provider,back_to_top_control,default,templateIds: tpl_42
